證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-165,000",0,"165,000","-165,000",0,0,0,"-165,000",2020-07-01,,
3702A,大聯大甲特      ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-07-02,,
3702A,大聯大甲特      ,"7,000","4,000","3,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-12,000",2020-07-03,,
3702A,大聯大甲特      ,0,"3,000","-3,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-13,000",2020-07-06,,
3702A,大聯大甲特      ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-07-07,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-3,000","17,000","20,000","-3,000",0,0,0,"-3,000",2020-07-08,,
3702A,大聯大甲特      ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-07-09,,
3702A,大聯大甲特      ,0,"4,000","-4,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-24,000",2020-07-10,,
3702A,大聯大甲特      ,0,"1,000","-1,000",0,0,0,0,0,0,"-75,000",0,"75,000","-75,000",0,0,0,"-76,000",2020-07-15,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-51,000",0,"51,000","-51,000",0,0,0,"-51,000",2020-07-16,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-70,000",0,"70,000","-70,000",0,0,0,"-70,000",2020-07-17,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-122,000","6,000","128,000","-122,000",0,0,0,"-122,000",2020-07-20,,
3702A,大聯大甲特      ,"4,000","6,000","-2,000",0,0,0,0,0,0,"-60,000",0,"60,000","-60,000",0,0,0,"-62,000",2020-07-21,,
3702A,大聯大甲特      ,0,"3,000","-3,000",0,0,0,0,0,0,"-90,000","10,000","100,000","-90,000",0,0,0,"-93,000",2020-07-22,,
3702A,大聯大甲特      ,"10,000",0,"10,000",0,0,0,0,0,0,"-18,000","12,000","30,000","-18,000",0,0,0,"-8,000",2020-07-23,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"9,000",2020-07-24,,
3702A,大聯大甲特      ,0,"13,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-07-27,,
3702A,大聯大甲特      ,"4,000",0,"4,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-16,000",2020-07-28,,
3702A,大聯大甲特      ,"1,000",0,"1,000",0,0,0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"-23,000",2020-07-30,,
3702A,大聯大甲特      ,"2,000",0,"2,000",0,0,0,0,0,0,"2,000","7,000",0,"7,000",0,"5,000","-5,000","4,000",2020-07-31,,
3702A,大聯大甲特      ,"7,000",0,"7,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-08-03,,
3702A,大聯大甲特      ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-08-04,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-08-05,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-30,000",2020-08-07,,
3702A,大聯大甲特      ,0,"9,000","-9,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-8,000",2020-08-10,,
3702A,大聯大甲特      ,0,"8,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-08-11,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"-50,000",2020-08-12,,
3702A,大聯大甲特      ,"9,000",0,"9,000",0,0,0,0,0,0,"-100,000",0,"100,000","-100,000",0,0,0,"-91,000",2020-08-13,,
